"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_1",116.287762882346,0.757680672315722,42,58,0.00203140570122966,0.602946980473718,0.562032143202755,0.0942279746855659,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",125.862893723227,0.82752656048572,56,60,0.00221831207134173,0.618329857954669,1.30975840946329,0.20325209012764,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",135.365941089461,0.910957892528439,97,159,0.00254958589726673,0.633600833183778,0.0878354877819357,0.576152013984613,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_4",134.913342160175,0.897638531330909,90,268,0.00248265413276349,0.512213028872369,0.790795631714747,0.622723154336303,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCl_5",134.756601056405,0.897050501267076,83,126,0.00244991710392353,0.552348305019329,0.871015705002369,0.584590728300462,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_6",126.677443861381,0.849337569516114,66,8,0.00229488165450469,0.651250130137923,0.148201794287342,0.622317557651474,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCl_7",141.756882796308,0.942562032328278,110,878,0.00265735687865189,0.48363907750341,1.53322769490009,0.613085279705566,"R2_peripheral",3
"7Networks_RH_Cont_pCun_1",116.43094984419,0.778204964744397,44,18,0.00211855685986797,0.727237520758167,-0.82967757312478,0.602573961682994,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",122.392003248967,0.809067143908386,46,13,0.00212854189602092,0.686586104628208,-0.100988126869238,0.537607276511918,"R2_peripheral",3
"7Networks_RH_Cont_Cing_2",103.013825011894,0.679930541926018,4,0,0.00161861447344707,1,-1.52188479681772,0.370154583065697,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_1",139.545534344399,0.925782137515438,108,1023,0.00258995163579129,0.446169335933326,1.44537755010559,0.563817730530796,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_2",134.476379058199,0.891114852962863,85,311,0.00244534008500367,0.476080527885459,1.27080140592769,0.500907790834098,"R2_peripheral",3
"7Networks_RH_Default_Par_1",119.003170779038,0.786217339464873,56,52,0.00217481066204442,0.603338416288058,0.496608146406666,0.477515987167583,"R2_peripheral",3
"7Networks_RH_Default_Par_2",124.038015463405,0.83078972453755,71,44,0.00232332560100795,0.605536240179759,0.0689829266949162,0.635645039105801,"R3_nonhub_connector",3
"7Networks_RH_Default_Par_3",109.808111483071,0.724215440718384,46,31,0.00208739409024014,0.680026980901792,0.764121679134782,0.178235650648351,"R2_peripheral",3
"7Networks_RH_Default_Temp_1",98.6673003073627,0.63392624354004,14,403,0.00161286463632741,0.618273291668629,-0.967383700766235,0.146610556894589,"R2_peripheral",3
"7Networks_RH_Default_Temp_2",93.1323648811944,0.600858894925374,14,0,0.00166671296120353,0.844548626134099,-0.944519501982124,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_3",120.629715821484,0.796003212147996,48,225,0.00207801785251345,0.690729112209756,-1.44695232312138,0.514319053979897,"R2_peripheral",2
"7Networks_RH_Default_Temp_4",114.581356261123,0.755601281136061,35,3,0.00197678979320363,0.690386096291063,0.000475892647292048,0.210748491136389,"R2_peripheral",3
"7Networks_RH_Default_Temp_5",108.877665845387,0.72612349862791,22,0,0.0018703206638839,0.823896430701209,-2.11259721523636,0.491827216545201,"R2_peripheral",2
"7Networks_RH_Default_PFCv_1",123.829887003175,0.816431246445004,53,181,0.00223601028622419,0.541111347611008,0.336354486996054,0.46084280721411,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_1",70.3415588766702,0.450563739919039,4,194,0.00137543500226005,0.512467201962418,-1.45077923040287,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_2",118.550376468354,0.771377208413209,47,287,0.00209495325845091,0.6029171731777,1.03040277601383,0.0369294854480011,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",105.593131353836,0.690832278411212,14,0,0.0017804356856222,0.940390210514892,-0.905473700806985,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_4",124.345592168162,0.810999195742419,55,310,0.00220532199659617,0.585405877044417,1.61509072111942,0.089249941776461,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",121.959524848747,0.793256215074645,50,181,0.00216076305061402,0.620986311987087,1.35157051729398,0.090617288512042,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",128.369828945203,0.851372535696823,69,14,0.00227670350182468,0.594986315919655,0.850791118768288,0.525158247275246,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_7",121.801096912265,0.803747710455436,55,9,0.00219022810211883,0.659788548402627,0.952927698610228,0.325861516877532,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",114.817738510277,0.758384050499794,44,103,0.00207847081420468,0.645468979767931,-0.194226515673127,0.515102867043256,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_2",110.545294810523,0.716024673941365,38,18,0.00199262853513861,0.735017921670148,0.454077280097673,0.197767900613596,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_3",115.622332663486,0.762389418526985,44,27,0.00210411318473701,0.721674580759243,0.424944752736899,0.347730965945922,"R2_peripheral",3
"Subcortex_aHIP-rh",88.2266457672413,0.569979176515754,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_pHIP-rh",91.8918115974912,0.600692809449015,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_lAMY-rh",55.7454827438428,0.357616197591847,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_mAMY-rh",61.6838321343497,0.397798517368832,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_THA-DP-rh",83.4897235263092,0.547469154148896,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_THA-VP-rh",76.1682499570436,0.502434102201213,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_THA-VA-rh",107.006487830312,0.70453383674784,7,198,0.00166498709400456,0.699716851869754,0,0.585670500144027,"R2_peripheral",18
"Subcortex_THA-DA-rh",89.8665462171926,0.599035457471992,1,0,0.735074156928373,0,0,0,"R1_ultra_peripheral",19
"Subcortex_NAc-shell-rh",48.7150985957494,0.310813516045395,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_NAc-core-rh",70.0772492894218,0.454921348163274,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_pGP-rh",41.6405815101534,0.2726105347751,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_aGP-rh",37.0342031984966,0.239223015045529,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_aPUT-rh",97.1410680255534,0.637761484425447,2,0,0.00151140330369247,1,-2.65286761082877,0,"R1_ultra_peripheral",2
"Subcortex_pPUT-rh",109.415212673705,0.721570487883747,25,1,0.00168915363335994,0.849146237610509,-1.6019834329379,0,"R1_ultra_peripheral",2
"Subcortex_aCAU-rh",95.6498384112334,0.627060033287884,6,1,0.00152847465423157,0.52280049526625,-1.36998641554913,0,"R1_ultra_peripheral",3
"Subcortex_pCAU-rh",96.1694941447255,0.631126601254711,2,0,0.0014452008792458,1,-1.57500275521316,0,"R1_ultra_peripheral",3
"Subcortex_aHIP-lh",79.5292017771413,0.512065790825667,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_pHIP-lh",100.225548091913,0.654019932445551,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_lAMY-lh",55.1704440805026,0.35389362102955,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_mAMY-lh",49.4043813468748,0.314969047105164,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_THA-DP-lh",81.9621498981847,0.534806271180179,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_THA-VP-lh",77.8084577190712,0.514791709201394,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_THA-VA-lh",92.1914720392113,0.604793346801996,1,0,0.0011512477077775,0,0,0,"R1_ultra_peripheral",18
"Subcortex_THA-DA-lh",94.3414345640887,0.623823855720713,1,0,0.735074156928373,0,0,0,"R1_ultra_peripheral",19
"Subcortex_NAc-shell-lh",47.4169593207656,0.304020119299877,0,0,NA,0,0,0,"R1_ultra_peripheral",30
"Subcortex_NAc-core-lh",64.685143606129,0.418089572716445,0,0,NA,0,0,0,"R1_ultra_peripheral",31
"Subcortex_pGP-lh",32.7854378435245,0.215793368443438,0,0,NA,0,0,0,"R1_ultra_peripheral",32
"Subcortex_aGP-lh",35.3169181155104,0.229791159812994,0,0,NA,0,0,0,"R1_ultra_peripheral",33
"Subcortex_aPUT-lh",79.3824180555085,0.520097953457891,0,0,NA,0,0,0,"R1_ultra_peripheral",34
"Subcortex_pPUT-lh",93.2519798412478,0.613732989579305,2,0,0.00130283962829658,1,-2.65938260633279,0,"R1_ultra_peripheral",2
"Subcortex_aCAU-lh",91.9560544565421,0.599496193088951,7,1,0.00154486922889666,0.653194006154549,-1.30587859172651,0,"R1_ultra_peripheral",3
"Subcortex_pCAU-lh",93.9141821782503,0.611639849614356,4,0,0.00146905509401169,1,-1.46974711669461,0,"R1_ultra_peripheral",3
