"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Cont_OFC_1",43.0450245800194,0.35599903991258,15,0,0.00136540593477788,0.861461078027781,-1.78935912222594,0.247378429402735,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",72.2576423907255,0.615731882390415,48,66,0.0015290679751194,0.519264464493073,0.0179136971197391,0.359945042203877,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",87.8558930358137,0.739717680663674,62,13,0.00177465885963835,0.552921273828818,1.13313899097992,0.290133419413334,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",61.3528607587818,0.528134762785022,35,59,0.00158846832956921,0.663514679979028,0.275721330265815,0.23204123112414,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",60.1149026896718,0.499119974117678,27,14,0.00151698235390913,0.628483302516682,-1.45735315528563,0.487369770408575,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",75.0217573119168,0.650402192865775,49,72,0.00171606266346359,0.579061670885009,0.863298327554841,0.405357410200769,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",59.3246709349054,0.506274298205992,26,20,0.00154825820031112,0.550213324564245,-1.23154841995504,0.516593117105214,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",62.5331951066607,0.55115047468541,27,0,0.00158228574523831,0.635961999304667,-2.16908829682844,0.629338375347897,"R3_nonhub_connector",3
"7Networks_LH_Cont_Cing_2",85.3116389025412,0.736890970880376,58,22,0.00174569061334149,0.552163886564819,0.92834144294787,0.445198324460714,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",65.7133817806434,0.548736311956348,36,0,0.00152860410916915,0.765802811561939,0.0939153789314399,0.0802559875306154,"R2_peripheral",4
