"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Cont_Par_3",118.850318010724,0.74699744790342,83,96,0.00223851686639198,0.718074269171315,0.351225840507648,0.555294018047133,"R2_peripheral",2
"7Networks_LH_Cont_Temp_1",69.3097344334114,0.406197184458602,5,0,0.00153670248349677,0.806967586741389,-1.23375261111421,0.565236253528423,"R2_peripheral",2
"7Networks_LH_Cont_OFC_1",83.2161132742789,0.448765676343245,21,200,0.00163773449284735,0.400427445894302,0.554911641631626,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_PFCl_1",85.7128805394626,0.465637939404618,17,19,0.00163527890896842,0.582230723163341,0.186123479869205,0.0979065240227417,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_2",87.4000568382094,0.451128590220679,21,137,0.0017250111390682,0.456247229560847,0.551418006536903,0.0791772122503929,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_3",95.2641195968364,0.552338464006529,34,27,0.00192061025053666,0.524437956416619,1.51967941225178,0.271640001639007,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_4",94.4529167779652,0.548938933825851,32,45,0.00193020424779336,0.537119305447323,1.79963595529894,0.106745171291115,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_5",116.373955901377,0.700393194898378,75,288,0.00220507603731694,0.570149903800511,1.53481881769601,0.566631609668859,"R2_peripheral",2
"7Networks_LH_Cont_pCun_1",44.300378989138,0.186814856070743,8,42,0.00137514729821013,0.527195610526971,-0.801943583336316,0.217447330204092,"R2_peripheral",2
"7Networks_LH_Cont_Cing_1",46.0833236899855,0.211378301296494,5,0,0.00124855279513494,0.914374583492086,-0.935972928347884,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Cing_2",100.911960570002,0.585001267976608,30,15,0.00191472076493736,0.607387064238464,-0.0128300750504813,0.532528821980341,"R2_peripheral",2
