"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_16",101.604419256871,0.987642341905759,95,140,0.00172958004884257,0.690097369314267,1.12399783785431,0.404620312234316,"R2_peripheral",2
"7Networks_RH_SomMot_17",86.8401676959621,0.818860209619587,74,4,0.00149234205616599,0.76603370694323,-0.463101851244932,0.384192010966103,"R2_peripheral",2
"7Networks_RH_SomMot_18",91.8415338176016,0.839038407764197,56,92,0.00151561506135616,0.847986188209756,-0.487980374918721,0.202487016218238,"R2_peripheral",2
"7Networks_RH_SomMot_19",79.0951391103607,0.746500708247682,52,30,0.00140291454514614,0.906540898274036,-0.594177146127656,0.082315033999188,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",85.858731966445,0.81722287501473,79,156,0.00161040501675797,0.613235432007468,-0.395756445943457,0.662401094157782,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_2",98.995842074103,0.919333541239243,107,377,0.0017802318699148,0.560185285068879,-0.372247876895183,0.61903801515792,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",87.5231176803909,0.864898900542788,82,21,0.00158965031990365,0.767065173705028,0.598675566739962,0.347623426474887,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",80.5905914435639,0.775123818965448,67,85,0.00162525802892762,0.689078007971572,0.687451572358063,0.669800955941965,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_5",95.6333642687489,0.94408845860679,94,120,0.00167033650164348,0.694974603848461,0.749325428964891,0.457868323103411,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",79.2451048353198,0.745489742795016,69,143,0.00159166245996336,0.58819394882124,-0.400525639159742,0.661630926327159,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_7",89.9815473716333,0.872799595609583,97,196,0.00171495058571423,0.615003946090843,0.636693484387404,0.625964963393264,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_8",90.2219140367737,0.882586901293094,83,169,0.0016601517133573,0.662062835104377,0.582753090224841,0.592768772277899,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",85.8196425056192,0.818495403563546,82,273,0.00172235799117467,0.569904576578158,-1.42979262470481,0.677902863018523,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_10",91.1833985020189,0.90537966901624,98,37,0.00169866055761008,0.67090297078432,0.569195245243472,0.481355075518793,"R2_peripheral",2
